46.670036764705884,159.24117163312692,123.47486938854489,13.523202241938018,40.220498184480192,61.850163474161818,0.00021763342831799461,726.63212436016579,0.87371324835562059,2876.5084102403098,0.17491159704561079,203.45342786827302,10779.401516601083,8.5850442314397775,13.243900411448513,0.00018462450755348686,5.2077375838714071,-0.2650640614186241,0.98958036276353734,3.0
51.926165895083642,141.91847609986084,116.32715001846118,27.27919206032686,59.498424601485468,63.083228779174547,0.00071666308758482002,396.4653650168928,0.94023219557681981,3317.4315030627545,0.13200176698356939,201.47240892914473,12873.260647234121,8.5449850991307628,13.407845000807624,0.00012974133992663543,5.232768372569776,-0.23075565265409895,0.98349007744034345,3.0
38.744124581685426,178.84448205050197,127.67137587465774,11.568607010867147,42.726746642634637,58.90770352663349,0.00018464783934637528,369.72227167813423,0.93404602141350868,2803.1951098616078,0.15923973291958363,218.2037830097394,10843.0581677683,8.6204448627087391,13.312722234420809,0.00017773697164050984,5.0507976403743662,-0.26076985060900659,0.990027963765574,3.0
37.608824340726031,144.53472360145648,171.41666390819816,25.661714636129268,60.379791287354678,53.734995040206478,0.00013488293914575136,285.45753328530827,0.95159106059157561,2948.6065352590958,0.10758594750527092,315.08500001191237,11508.968607751063,8.6359984744049356,13.491140180554151,0.00014846487321559313,5.0037459152087518,-0.23668406860639091,0.98524333838773526,3.0
70.385236664941871,106.8689892970888,159.98921200231325,22.55650181763977,28.590535764306164,37.14136500479875,0.00084008665213041443,36.592726290888457,0.98627811185791736,1333.4875800208756,0.33955004237628572,269.70024017906212,5297.357593792618,8.1348517778052312,11.239154794048273,0.00056427098266427457,3.291716043223583,-0.42652401017814473,0.99876974905426308,3.0
50.249346952974292,148.03012554947662,147.15206982701369,31.954814560369986,70.069305483885046,54.668536623229663,0.0001521389940611461,449.86841097333911,0.92735804146172385,3097.2705583819579,0.10916968679941727,256.03840950997625,11939.213822554484,8.5788464142271295,13.580326262917019,0.00013427565771215934,5.2584651660737958,-0.21309220837077456,0.97880731082744121,3.0
32.272322252018334,180.3601696959378,166.40977596163395,9.2473632103567045,29.630703181676257,55.73842692476245,0.00020134123596727047,289.8221863966084,0.94094238111693362,2454.4205008453773,0.11177514211526252,287.64368580949923,9527.8598169848774,8.2906862102018692,13.112511226063042,0.00015748889130435029,4.9697586880169151,-0.21249477627195312,0.9762972409490891,3.0
42.71906224262429,144.52580620447043,172.61522131916823,15.818073461870755,53.949919585174477,62.629514830163892,0.00071413055750966506,131.21941600236161,0.98034914326806777,3339.2605277047251,0.23152523322529001,302.64024501827237,13225.822694816507,8.3057902557845686,12.14609755567583,0.00031947070578303713,4.102738691800857,-0.34279289739251495,0.99640378481630365,3.0
47.351791193299611,185.5156392528402,153.34373445144706,23.172287953500305,52.530238647346579,68.080761777158386,0.00021975601800623375,737.63974566098329,0.89275347821149487,3439.1990217618727,0.13289645590198934,250.7010212883693,13019.156341386493,8.6164390225462828,13.655534850016982,0.00014667797644582999,5.2979898299239983,-0.21541467808096718,0.98052234729352639,3.0
48.519339658253017,166.61008631753782,101.93805701055871,24.335498340241326,53.142664918540824,41.211828240768995,0.00036146813828097054,70.837703169827478,0.97423269097947485,1374.8519990985251,0.20636664511090241,159.32392028147507,5428.5702932242739,8.1937257479066457,12.04350541384184,0.00034693629417714028,3.9907240858055308,-0.32836695585891246,0.99512247833963619,3.0
56.75643994100701,169.67370456125872,147.54367035245511,28.662331609930835,58.2384790265452,43.922753646753769,0.00046624262628975613,115.24745808551091,0.95641495272980814,1322.5305869189237,0.19942342999541943,233.96427350879353,5174.8748895901772,8.0173799672906672,12.065484270333059,0.00029640702068837337,4.1895214999848083,-0.2867993815086759,0.99044590160422397,3.0
47.267828999211979,149.30921110235531,134.11273093424393,12.608371376547318,47.355262940899593,48.178738941494331,0.00014434489223238555,586.21374227128717,0.84629061126666227,1907.537299554232,0.098244812077599233,223.8040088218612,7043.9354559456224,8.2921618869842533,13.444155815879464,0.00011114029263629426,5.4552901441907853,-0.17444171814073461,0.95936291777710703,3.0
49.776194319112776,160.32248755853905,158.06029370407052,12.560549739716233,43.251856526389275,41.397228789868215,0.0001891296462873734,219.77731372415559,0.92198931573197052,1409.1432093781928,0.11708404204111221,255.72797303850044,5416.7955237886326,8.2388727766390684,12.953197989671835,0.00016828295687300408,4.8426802672209606,-0.21822881527873167,0.97720130631517721,3.0
53.42960618579346,173.75148815558259,153.55153525446067,9.5793332180018211,34.695513559375378,50.370209775393974,0.00073939360492939756,53.539462549858413,0.98453936227354311,1731.5188784958277,0.30962913917385915,237.13815596399039,6872.5360514334352,8.0978861397391846,11.478076174080639,0.00047431928018683165,3.6032763333464604,-0.38664118404372239,0.99775404802862766,3.0
47.578504213483143,203.61016151685394,119.69265449438203,15.824521044946321,54.138284879751247,56.763080257445601,0.00025997825391031927,285.92846990463374,0.94676490875912633,2687.5979612391684,0.14595421443349332,187.62639715064481,10464.46337505205,8.3378637591084228,12.883785721126115,0.0001879225740399703,4.8342625577005585,-0.2494451696834131,0.98622391347525573,3.0
38.889497927262923,64.996789401541989,152.87781900584136,30.624470432894004,62.691631026496687,40.232867690387543,0.00055051814552501853,58.065633655104129,0.98420438677085609,1838.104575491062,0.24430690471163374,292.00523501935288,7294.3526683091441,8.0330107133259148,11.682326258369923,0.00037926746779042312,3.8081033551124071,-0.34332005341784605,0.99581414922968337,3.0
59.338731443994604,153.93889013845154,115.65710126455741,19.169249067497876,51.425680334036791,62.970318061127323,0.00052122727805387168,231.49778705196178,0.96028250395292003,2914.7241178982244,0.19513202403070995,185.25995257991772,11427.398684540934,8.4264370433921627,12.670137136249284,0.00021909464671549797,4.6845023663488288,-0.30102711871057369,0.99401007702223132,3.0
73.270465017169172,73.960759373176984,155.10017129867362,37.921196171823901,39.792820287562201,52.486576248771605,0.00050005103891922727,39.625161751325003,0.99198006569407915,2470.4135240284722,0.31446219431803568,278.35547269195644,9842.0289343625882,8.5351038944952791,11.770405693918022,0.00051120324435952145,3.430216345966703,-0.43872483341198248,0.9992848196814339,3.0
86.064182946023521,86.197285436533647,184.30229855260316,29.847092301401197,29.962969968562984,34.684098328711286,0.0011695605509457121,27.680699178442271,0.98705780831291101,1069.5586591885503,0.39740315521237224,318.96623846742705,4250.5539375757253,7.9526020727907252,10.72063461859069,0.00070784426820714682,2.9843701600572969,-0.45958957473749118,0.9990868521683548,3.0
39.183412263210371,135.99406142683063,158.21280021047968,15.124155647412694,49.019563881038088,44.555356393687653,0.00040594517245059981,97.738729793301204,0.97473491516720479,1934.33893451929,0.25302039732073195,272.65753222738641,7639.6170082838253,8.4659948550994173,12.28698144231214,0.0003678149413771441,3.992206278432092,-0.35650436651143214,0.99739529003121596,3.0
63.69280835490698,76.190383066616192,126.60697626856836,38.423552400731026,36.6695659252429,37.56338891840398,0.0011479289669073965,9.3085588209522641,0.99667864249221183,1401.418862567597,0.45310053682412554,230.35283994029999,5596.3668914494338,8.194616205171922,10.528714959464489,0.0008385739736752819,2.59735536756087,-0.53747209679583507,0.9997614256916828,3.0
47.157469379529758,103.28825522765318,171.48033403122562,20.030411925169233,53.582955802617029,50.603173504055867,0.00050693228506047011,33.231630057397361,0.99304102629664315,2387.7905167268409,0.30880329626139047,305.4604217034157,9517.9304368499907,8.4917517671458658,11.69334815590198,0.00051467046902963138,3.3648995261110186,-0.44018585587631004,0.99926228543313167,3.0
42.306335023746279,85.853940272075988,170.79008291073009,14.786055931408214,23.751521809467512,30.269916421300401,0.00038072932674379414,303.54917249838985,0.80295602442501035,770.22718204034209,0.1147210024135665,307.63512110435386,2777.3595556629989,7.5876399122512632,12.412872865775698,0.00016016019948472858,4.9961284508814323,-0.14275520128936539,0.9190179473789194,3.0
59.248879326714409,120.47926330566406,142.50493706597223,19.713113572418749,50.463785720516796,30.781947014921915,0.00031405065207841363,204.45305994828942,0.90082474695080994,1030.8689419472312,0.15451850928865943,240.88757659007112,3919.0227078406333,7.9363852292459827,12.375260283990253,0.00022054768848476109,4.5593261024085034,-0.22481948873090818,0.9772625346400674,3.0
55.55819259259259,105.18586666666667,131.40605925925925,10.790922398699754,38.863231812544292,33.957807659846914,0.0004669653048719221,216.89750811235868,0.92083115067269627,1370.9638336511775,0.14260945644934125,226.5948483370494,5266.9578264923621,7.5098727038950379,11.999010180639726,0.00019684123191373917,4.7293734726474534,-0.18404233000151723,0.95365923075086267,3.0
56.31382378935178,101.09607472648035,143.33456252095206,10.440300524179071,26.668433858630593,14.706053474561607,0.0010531627232419369,142.32481376817154,0.72165379157769127,255.66756402675537,0.22935064893245682,249.16032642678286,880.34544233882843,6.9058037566043691,11.068210677275713,0.000334591172580504,4.4190076786265022,-0.15833394130036033,0.91859122163456053,3.0
48.02572314049587,137.98158574380165,122.23783574380165,16.948155921706917,42.852281427229485,46.946379199068936,0.00034176663685576199,209.64482423060781,0.94917602805021661,2061.8141799599011,0.18718452661752025,211.08402619874232,8037.6118956090049,8.2747875394783552,12.493063756122117,0.00024541705681510215,4.5975316535193347,-0.29057915979181081,0.99236580475995884,3.0
63.599232201023732,91.222827893372326,152.94661969022135,18.044351618982027,61.210851186085002,52.292530861112027,0.00021570586793269155,242.45943419546052,0.95460091259265889,2673.4357829608252,0.15521720772658465,278.69646247763842,10451.283697647825,8.5042060101018411,12.898753647765346,0.000193591840617672,4.7737497144043459,-0.28822918251217294,0.99300755383129302,3.0
67.635758730158727,89.149460317460324,146.82440634920636,23.169067529836116,35.744781899489546,41.544259342659089,0.00018597044085575236,270.126454368937,0.91979639105657873,1684.2272103595778,0.13053225170803912,259.03243090580304,6466.7823870693646,8.3488729187281976,12.988160828431507,0.00017398106062860183,4.8799308783394739,-0.24119597840203316,0.98482352725726141,3.0
36.478573304814439,122.23832038725656,136.85961949791738,25.834603408736346,46.016892233085649,51.597743876283069,0.00011773554070778986,504.81046425386899,0.89570710080230753,2419.6700999462014,0.093502976578526728,245.3090959276135,9173.8699355309109,8.5319622344850252,13.583712112631748,0.00012762855626861019,5.3587901330568624,-0.20796040397806864,0.97734147622689149,3.0
43.991496598639458,116.97438775510204,156.79734693877552,11.552983350234882,58.796807873572149,48.703749940506512,0.00014912507964790747,414.28972580650429,0.91066073058535113,2319.0344559215846,0.11666429368133335,278.42197365142744,8861.8480978798325,8.4763403379983622,13.210377256980253,0.00013656797040546856,5.2153399118887283,-0.24325123950167055,0.98644086040928458,3.0
55.761717948717951,181.84673504273505,123.73352136752136,21.857359638849005,52.615036170475037,53.754615284197776,0.00021502867533877628,288.01037446364853,0.93768039721676155,2311.4540080861671,0.14394251366116062,193.36374919401649,8957.8056578810356,8.4805487727926785,13.07794601531727,0.00018714068764250232,4.8653049380070925,-0.25688708835502422,0.98853037338362315,3.0
52.521056634691817,108.37490292350907,156.46656182151352,22.834635597928862,27.487549594313794,44.518023586626882,0.00048793898164946662,46.099881067004617,0.98697253320510958,1769.4088615331566,0.28777299654470451,271.6634370347125,7031.5355650656275,8.3813346578613199,11.764423423071726,0.00046422680976781924,3.5481967337879263,-0.40737776709478768,0.99868386286268906,3.0
42.234088285634677,140.63417983521077,137.91420212554235,19.136775836586011,54.633847014212023,47.452173138102538,0.00021084240266967488,274.36675688839784,0.92486795933265109,1826.2693414068708,0.13332287184453287,238.57891938022314,7030.7106087390785,8.2342313928789359,12.864851525496185,0.00018972316055099287,4.8989250733113785,-0.23391481956516291,0.98248147501126415,3.0
45.294491103769452,137.01034908251404,154.76193129801376,8.1943774030316554,46.578317244762701,38.367052185854128,0.00037506186505410251,139.32084821834695,0.94720863006460621,1320.1222165924892,0.1988041817872136,267.23873373304178,5141.1680181516167,8.1117116164979475,12.225930780541638,0.00026575336599600008,4.3853751678231427,-0.28815032882388752,0.9912572261777991,3.0
50.229908705156227,162.97601443817851,142.00516633295982,5.4362209706105951,37.803449937538893,36.609206886484436,0.00015542460891736267,393.20594188567702,0.82881807498631443,1148.665014335123,0.092902089605473387,229.95954424811472,4201.4541154548351,8.0319626592669842,13.163066436709117,0.00011977369021019495,5.2973227809246772,-0.14782726043167788,0.93462347459747663,3.0
44.828980294025648,193.45772077989781,160.20070030931777,5.3988559462318415,37.63332735236434,50.850665621370901,9.9487594141732481e-05,478.88159571816163,0.89268773192337991,2231.559801864154,0.085528117538573756,260.77085744305521,8447.3576117384509,8.5199797447704153,13.730244245646663,0.00011459353533095837,5.3961478773401561,-0.18438981913847063,0.96663744640271065,3.0
60.231263492063491,145.58923174603174,142.58706031746033,19.34942326503047,64.162729474115409,67.22816063530135,0.00019012029717068119,466.48205248616841,0.94043152523710227,3917.6057304951355,0.13875102046007262,244.11750415322524,15203.94086949436,8.7991562002098505,13.5142248814341,0.00015198292424753023,5.1620198295466624,-0.27282399789246475,0.99242317947666092,3.0
56.518579930227787,136.33647445105683,130.13356043505027,7.1367178156776463,38.116735120022419,46.852425103208994,0.00034369301837532069,125.50224453066615,0.96524343241864941,1805.5815039207578,0.20722755884649519,214.01302227422582,7096.8237711523598,8.285009323471936,12.257315531655182,0.00030107624299887547,4.210214200941417,-0.32224683923683251,0.9951905687828313,3.0
58.386706349206349,176.35446428571427,145.05446428571429,9.0582419862809687,36.69234490346183,44.885544035953089,0.00024664773254472959,248.85801803246073,0.92209115788571261,1599.5538333942586,0.12601289097422916,220.91955738364982,6149.3573155445829,8.1858393488658283,12.685243857535369,0.00018691008315784767,4.8370338968630815,-0.24325439490306058,0.98381266060344641,3.0
67.635758730158727,89.149460317460324,146.82440634920636,23.169067529836116,35.744781899489546,41.544259342659089,0.00018597044085575236,270.126454368937,0.91979639105657873,1684.2272103595778,0.13053225170803912,259.03243090580304,6466.7823870693646,8.3488729187281976,12.988160828431507,0.00017398106062860183,4.8799308783394739,-0.24119597840203316,0.98482352725726141,3.0
